job_title,publish,company,city,description,link,website,date,search_title
Senior Business Intelligence Consultant*,vor 2 Wochen,Bissantz & Company GmbH,"Nürnberg, Hamburg, Home-Office",Dann bewerben Sie sich jetzt und bereichern Sie als begeisterter Datenanalyst* unser Team von erfahrenen Spitzenkräften!,https://www.stepstone.de/stellenangebote--Senior-Business-Intelligence-Consultant-Nuernberg-Hamburg-Home-Office-Bissantz-Company-GmbH--8139029-inline.html,stepstone,2022-11-14,Data_Analyst
Leiter (m/w/d) Data Warehouse (Leiter/in - Key Account Management),vor 1 Woche,techculture GmbH,Bundesgebiet,"Leiter (m/w/d) Data Warehouse, der dabei unterstützt, alle - Abteilung Data Warehouse (aktuell bestehend aus 8 Mitarbeitern) / Vault 2.0 / SSIS / Azure Mehrjährige fachliche",https://www.stepstone.de/stellenangebote--Leiter-m-w-d-Data-Warehouse-Leiter-in-Key-Account-Management-Bundesgebiet-techculture-GmbH--8397095-inline.html,stepstone,2022-11-14,Data_Analyst
"Employee and Labor Relations Manager, Employee Relations - DE, Standortuebergreifend",vor 1 Woche,Amazon Europe Core,deutschlandweit,"The ability to dive deep into process and data is important, but equally essential is the ability to communicate effectively and authentically with Ops/HR leaders, frontline managers and associates. Protecting your privacy and the security of your is a longstanding top priority for Amazon. Please consult our Privacy Notice ( to know more about how we collect, use and transfer the personal of ates.",https://www.stepstone.de/stellenangebote--Employee-and-Labor-Relations-Manager-Employee-Relations-DE-Standortuebergreifend-deutschlandweit-Amazon-Europe-Core--8812992-inline.html,stepstone,2022-11-14,Data_Analyst
"IT Manager/in (m/w/d) - DE, Standortuebergreifend",vor 6 Tagen,Amazon Europe Core,deutschlandweit,"Protecting your privacy and the security of your data is a longstanding top priority for Amazon. Please consult our Privacy Notice ( to know more about how we collect, use and transfer the personal of our candidates.",https://www.stepstone.de/stellenangebote--IT-Manager-in-m-w-d-DE-Standortuebergreifend-deutschlandweit-Amazon-Europe-Core--8824313-inline.html,stepstone,2022-11-14,Data_Analyst
Supplier Manager - Germany,vor 1 Woche,Revolut Ltd. Zweigniederlassung Deutschland,bundesweit,"•You use a highly analytical approach to break down complex problems and thrive on utilising data to facilitate your work using tools such as SQL, Python and Excel",https://www.stepstone.de/stellenangebote--Supplier-Manager-Germany-bundesweit-Revolut-Ltd-Zweigniederlassung-Deutschland--7937726-inline.html,stepstone,2022-11-14,Data_Analyst
Business Transformation Manager - Germany,vor 1 Woche,Revolut Ltd. Zweigniederlassung Deutschland,bundesweit,• Use a data driven approach to solve complex and business critical problems,https://www.stepstone.de/stellenangebote--Business-Transformation-Manager-Germany-bundesweit-Revolut-Ltd-Zweigniederlassung-Deutschland--7937693-inline.html,stepstone,2022-11-14,Data_Analyst
Global Operations Manager (Senior/Lead) - Germany,vor 1 Woche,Revolut Ltd. Zweigniederlassung Deutschland,bundesweit,"• You can break complex problems into smaller ones and enjoy working with data to facilitate your work using tools such as SQL, Python or R",https://www.stepstone.de/stellenangebote--Global-Operations-Manager-Senior-Lead-Germany-bundesweit-Revolut-Ltd-Zweigniederlassung-Deutschland--7937704-inline.html,stepstone,2022-11-14,Data_Analyst
Teamleiter (m/w/d) Netzwerk Security / Firewall,vor 1 Woche,DATAGROUP,"Hamburg, Home-Office",DATAGROUP ist einer der führenden deutschen IT-Dienstleister – dank unseres engagierten Teams.,https://www.stepstone.de/stellenangebote--Teamleiter-m-w-d-Netzwerk-Security-Firewall-Hamburg-Home-Office-DATAGROUP--8834803-inline.html,stepstone,2022-11-14,Data_Analyst
Destination Growth Manager (f/m/x),vor 1 Woche,Tourlane GmbH,"Home Office or Berlin, Germany","You bring along 5+ years of professional experience in a fast paced, growth- and data-driven environment * You have a background in corporate strategy, business consultancy and/or analytics * You are performance-, result-, and -driven",https://www.stepstone.de/stellenangebote--Destination-Growth-Manager-f-m-x-Home-Office-or-Berlin-Germany-Tourlane-GmbH--8824569-inline.html,stepstone,2022-11-14,Data_Analyst
"Employee and Labor Relations Manager, Employee Relations, Employee Relations - DE, Standortuebergreifend",vor 1 Woche,Amazon Europe Core,deutschlandweit,"Protecting your privacy and the security of your data is a longstanding top priority for Amazon. Please consult our Privacy Notice ( to know more about how we collect, use and transfer the personal of ates.",https://www.stepstone.de/stellenangebote--Employee-and-Labor-Relations-Manager-Employee-Relations-Employee-Relations-DE-Standortuebergreifend-deutschlandweit-Amazon-Europe-Core--8812920-inline.html,stepstone,2022-11-14,Data_Analyst
Supply Manager (f/m/x),vor 1 Woche,Tourlane GmbH,"Home Office or Berlin, Germany","You are data- and performance-driven, analytical and reliable * You have experience working with data integration, IT and product teams",https://www.stepstone.de/stellenangebote--Supply-Manager-f-m-x-Home-Office-or-Berlin-Germany-Tourlane-GmbH--8824568-inline.html,stepstone,2022-11-14,Data_Analyst
Business Development Manager - Growth (f/m/x),vor 1 Woche,Tourlane GmbH,"Home Office or Berlin, Germany",Excellent analytical and quantitative skills: track record of working with data and deriving actionable insights,https://www.stepstone.de/stellenangebote--Business-Development-Manager-Growth-f-m-x-Home-Office-or-Berlin-Germany-Tourlane-GmbH--8824558-inline.html,stepstone,2022-11-14,Data_Analyst
Head of Sales Operations (f/m/x),vor 1 Woche,Tourlane GmbH,"Home Office or Berlin, Germany","Du arbeitest eng zusammen mit den Departments Data Science, Marketing & Business Development * Du verantwortest den Pre-Sales Prozess End-to-End",https://www.stepstone.de/stellenangebote--Head-of-Sales-Operations-f-m-x-Home-Office-or-Berlin-Germany-Tourlane-GmbH--8824573-inline.html,stepstone,2022-11-14,Data_Analyst
Service Projektleiter (m/w/d) Niederspannung,vor 1 Woche,ABB AG,"Mitteldeutschland, Norddeutschland, Home-Office, Hamburg, Neumünster","Mitteldeutschland, Norddeutschland, Home-Office, Hamburg, Neumünster * Feste Anstellung * Home Office möglich,Vollzeit - Machen Sie den nächsten Karriereschritt bei ABB: Treiben Sie in einem globalen Team die Transformation von Gesellschaft und Industrie in eine produktivere und nachhaltigere Zukunft voran. Bei ABB fördern wir Vielfalt und Inklusion in allen Bereichen – ob Alter, Geschlecht, Sexualität, Ethnie, ob mit oder ohne Behinderung. Gemeinsam treten wir für individuelle Unterschiede ein – sowohl jeder für sich als auch zusammen. In Ihrer Funktion als Projektleiter (m/w/d) im Bereich Service Niederspannung sind Sie verantwortlich für die Planung, den Ablauf und den Abschluss von Projekten sowie der marktgerechten Angebotserstellung. In diesem Zusammenhang werden Sie intensiv mit den Bereichen Vertrieb, Engineering und Field Service zusammenarbeiten.",https://www.stepstone.de/stellenangebote--Service-Projektleiter-m-w-d-Niederspannung-Mitteldeutschland-Norddeutschland-Home-Office-Hamburg-Neumuenster-ABB-AG--8884705-inline.html,stepstone,2022-11-14,Data_Analyst
HR Manager (m/f/d),vor 1 Woche,BayWa r.e. Global Services GmbH,bundesweit,"BayWa r.e. Global Services GmbH is building software and big data algorithms for the renewable energy industry. Powered by our market-leading analytics core, we provide a set of instruments and AI applications for business executives and users. We do this not only by developing the best analytics software and AI algorithms, but also by being a great long-term solutions partner with a focus on continuous innovation. Within BayWa r.e.'s Operations Business, BayWa r.e. Services GmbH is rapidly expanding its offerings in the fields of acquisition, SCADA services, utilization and 24/7 monitoring as a foundation for safe operations and optimized asset performance as well as for providing and customers with the best base for ado",https://www.stepstone.de/stellenangebote--HR-Manager-m-f-d-bundesweit-BayWa-r-e-Global-Services-GmbH--8883243-inline.html,stepstone,2022-11-14,Data_Analyst
Head of Product (f/m/x),vor 1 Woche,Tourlane GmbH,"Home Office or Berlin, Germany",Strong understanding of the importance of data and the ability to back your decisions with data,https://www.stepstone.de/stellenangebote--Head-of-Product-f-m-x-Home-Office-or-Berlin-Germany-Tourlane-GmbH--8824575-inline.html,stepstone,2022-11-14,Data_Analyst
Chief Marketing Officer (f/m/x),vor 1 Woche,Tourlane GmbH,"Home Office or Berlin, Germany","Collaborating closely with our C-level and department heads (in product, engineering, sales, and data) to drive customer reach, acquisition and retention",https://www.stepstone.de/stellenangebote--Chief-Marketing-Officer-f-m-x-Home-Office-or-Berlin-Germany-Tourlane-GmbH--8824557-inline.html,stepstone,2022-11-14,Data_Analyst
Senior Performance Marketing Manager - Paid Growth (f/m/x),vor 1 Woche,Tourlane GmbH,"Home Office or Berlin, Germany","You are responsible for your day to day reporting, analyzing user behavior patterns, leveraging Looker as a data visualization tool to create insightful reports at a variety of granularities as well as presenting results to * You enjoy -driven marketing, the creation and development of dashboards and reports as well as the KPI exchange with your marketing colleagues",https://www.stepstone.de/stellenangebote--Senior-Performance-Marketing-Manager-Paid-Growth-f-m-x-Home-Office-or-Berlin-Germany-Tourlane-GmbH--8824560-inline.html,stepstone,2022-11-14,Data_Analyst
Senior Performance Marketing Manager DE - Paid Search (f/m/x),vor 1 Woche,Tourlane GmbH,"Home Office or Berlin, Germany","You are responsible for your day to day reporting, analyzing user behavior patterns, leveraging Looker as a data visualization tool to create insightful reports at a variety of granularities as well as presenting results to * You enjoy -driven marketing, the creation and development of dashboards and reports as well as the KPI exchange with your marketing colleagues",https://www.stepstone.de/stellenangebote--Senior-Performance-Marketing-Manager-DE-Paid-Search-f-m-x-Home-Office-or-Berlin-Germany-Tourlane-GmbH--8824563-inline.html,stepstone,2022-11-14,Data_Analyst
(Senior) Project Manager (m/w/d) im Bereich E-Commerce,vor 3 Wochen,best it AG,"Amstetten, Berlin, Köln, Velen, Home-Office","Du arbeitest eng mit Deinem Projekt-Team (Developer, Solution Architecten, Business Analysten, UX-Designer) und ggf. Deinem Tandempartner zusammen",https://www.stepstone.de/stellenangebote--Senior-Project-Manager-m-w-d-im-Bereich-E-Commerce-Amstetten-Berlin-Koeln-Velen-Home-Office-best-it-AG--7825221-inline.html,stepstone,2022-11-14,Data_Analyst
Service Manager (m/w/x) (Kommunikationselektroniker/in - Telekommunikationstechnik),vor 4 Tagen,iPAXX AG,deutschlandweit,Datenaffinität und Erfahrungen in Big-Data-Analysen und Visualisierung (z.B. Tableau) wünschenswert - Data Analysis,https://www.stepstone.de/stellenangebote--Service-Manager-m-w-x-Kommunikationselektroniker-in-Telekommunikationstechnik-deutschlandweit-Marketplace-Hub--8747303-inline.html,stepstone,2022-11-14,Data_Analyst
Support Manager (m/w/d) (Fachinformatiker/in - Systemintegration),vor 1 Woche,Securepoint GmbH,"Brandenburg , Niedersachsen , Nordrhein-Westfalen , Baden-Württemberg",Verschlüsselte Backups und umfangreiche E-Mail-Archivierung ergänzen das Portfolio im Bereich Data Protection.,https://www.stepstone.de/stellenangebote--Support-Manager-m-w-d-Fachinformatiker-in-Systemintegration-Brandenburg-Niedersachsen-Nordrhein-Westfalen-Baden-Wuerttemberg-Marketplace-Hub--8774303-inline.html,stepstone,2022-11-14,Data_Analyst
Inside Sales (m/w/d) (Kaufmann/-frau - Einzelhandel),vor 3 Tagen,Securepoint GmbH,"Lüneburg, Landkreis , Brandenburg , Nordrhein-Westfalen",Verschlüsselte Backups und umfangreiche E-Mail-Archivierung ergänzen das Portfolio im Bereich Data Protection.,https://www.stepstone.de/stellenangebote--Inside-Sales-m-w-d-Kaufmann-frau-Einzelhandel-Lueneburg-Landkreis-Brandenburg-Nordrhein-Westfalen-Marketplace-Hub--8862842-inline.html,stepstone,2022-11-14,Data_Analyst
Customer Care Manager (m/w/d) (Kaufmann/-frau - Einzelhandel),vor 1 Woche,Securepoint GmbH,"Lüneburg, Landkreis , Brandenburg , Nordrhein-Westfalen",Verschlüsselte Backups und umfangreiche E-Mail-Archivierung ergänzen das Portfolio im Bereich Data Protection.,https://www.stepstone.de/stellenangebote--Customer-Care-Manager-m-w-d-Kaufmann-frau-Einzelhandel-Lueneburg-Landkreis-Brandenburg-Nordrhein-Westfalen-Marketplace-Hub--8774194-inline.html,stepstone,2022-11-14,Data_Analyst
Data-Analyst / Controller Absatz und Beschaffung (m/w/d),vor 5 Tagen,Einrichtungspartnerring VME GmbH & Co. KG,Bielefeld,"Optimierung der kennzahlengestützten Einkaufs- und Beschaffungsprozesse Analysieren, strukturieren und visualisieren großer Datenmengen Aufbau eines Kennzahlen-Reporting Fachliches Sparring mit unseren Warengruppenspezialisten Gestaltung von Dashboards für unsere Handelspartner Automatisierung des Berichtswesens und Qualitätssicherung Marken- und aktivitätsbezogene Sonderauswertungen Enge Begleitung unserer Online-Projekte",https://www.jobware.de/job/data-analyst-controller-absatz-und-beschaffung-m-w-d.1012546005.html,jobware,2022-11-14,Data_Analyst
IT Inhouse Consultant Business Intelligence / Data Analyst (m/w/d),08.11.2022,Wilhelm Böllhoff GmbH & Co. KG,Bielefeld,"Erstellung von Auswertungen, Analysen, Berichten und Planungen Bedienung und Weiterentwicklung bestehender KPIs Zentraler Ansprechpartner für die Entwicklung unternehmensweiter Standardberichte und Dashboards Analyse der Geschäftsanforderungen der weltweiten internen Kunden Erstellung passgenauer technischer BI-Konzepte und deren Umsetzung mithilfe modernster BI-Technologien Durchführung von Marktbeobachtungen und Verfolgung aktueller Trends im BI- und Advanced-Analytics-Umfeld Enge Zusammenarbeit mit den Fachbereichen, um die Berichtslandschaft weiterzuentwickeln und zu administrieren",https://www.jobware.de/job/it-inhouse-consultant-business-intelligence-data-analyst-m-w-d.1010321955.html,jobware,2022-11-14,Data_Analyst
Mitarbeiter (m/w/d) DMQP - Qualified Products,heute,GILDEMEISTER Beteiligungen GmbH,Bielefeld,Entwicklung und Implementierung mehrstufiger Partizipationsmodelle Durchführung vergangenheitsbezogener Datenanalysen sowie Musterableitung (Data Analytics) Abbildung der Analyseergebnisse in Microsoft PowerBI Implementierung KI-basierter Analyse- und Assistenzsysteme,https://www.jobware.de/job/mitarbeiter-m-w-d-dmqp-qualified-products.1009161435.html,jobware,2022-11-14,Data_Analyst
Engineer DataOps und AIOps (m/w/d),vor 4 Tagen,Atruvia AG,"Karlsruhe, Münster","Du arbeitest an unserer strategischen Neuausrichtung im Umfeld künstliche Intelligenz und Smart Analytics mit und gestaltest so die zukunftsgerichtete Transformation aktiv mit. Mit deinem fundierten Wissen über die Finanzdienstleistungs­branche sowie KI-Lösungen unterstützt du uns z. B. bei der Automatisierung von bankinternen Prozessen und bringst unsere Banken damit einen weiteren Schritt voran in die Zukunft. Du bist verantwortlich für den Betrieb der Datenintegrations- und KI-Anwendungen auf OpenShift und auf der Hadoop-basierten Big-Data-Analytics-Plattform. Du bist zuständig für das Incident- und Problemmanagement im Rahmen des 2nd- und 3rd-Level-Supports, bist Schnittstelle zum Herstellersupport und befindest dich in Regelrufbereitschaft. Du stellst die Betriebssicherheit und deren Dokumentation sowie die Auslieferungsgeschwindigkeit und Qualität der Anwendungen über den gesamten Produktlebenszyklus hinweg sicher.",https://www.jobware.de/job/engineer-dataops-und-aiops-m-w-d.944584435.html,jobware,2022-11-14,Data_Analyst
Smart Factory Key-User Data (m/w/d),08.11.2022,Weidmüller Interface GmbH & Co. KG,Detmold,"Koordination & Administration werksinterner Datenquellen und Datenbanken Prozessoptimierungen datengetrieben erarbeiten & umsetzen Erstellung, Administration und Support von Dashboards Schnittstellenfunktion zwischen IT und Produktion Weiterentwicklung, Support und Administration werksinterner Data Analytics-, Dashboarding- und Datenbank-Anwendungen Schulungen halten & Dokumentationen erstellen",https://www.jobware.de/job/smart-factory-key-user-data-m-w-d.997940705.html,jobware,2022-11-14,Data_Analyst
Teamleiter (m/w/d) Data Services,vor 4 Tagen,Goldbeck GmbH,Bielefeld,"Fachliche Führung sowie Weiterentwicklung eines Data Service Teams Verantwortung über die Weiterentwicklung der intern übergreifenden Datenstrategie und Data Governance im Kontext datengetriebener Analytics-Vorhaben im Business Intelligence und Data Science Umfeld Leitung von Analyse-, Strategie-, und Implementierungsprojekten (z.B. Aufbau und Weiterentwicklung cloudbasierter Datawarehouse-Lösungen) Durchführung von Innovations- und Anforderungsworkshops Aktives Management der internen Stakeholder Überwachung, Bewertung und Adaption aktueller Trends",https://www.jobware.de/job/teamleiter-m-w-d-data-services.1000714785.html,jobware,2022-11-14,Data_Analyst
Cloud Data Engineer (m/w/d),vor 5 Tagen,Goldbeck GmbH,Bielefeld,"Aufbau und Erweiterung unseres cloud-basierten Data Warehouse und Data Lake Analyse von Anforderungen sowie deren Bewertung zu Machbarkeit und Umsetzungsaufwand Aktive Mitgestaltung bei Architektur- und Design-Entscheidungen Implementierung, Testing und Überführung von Erweiterungen in den Regelbetrieb Agiles Arbeiten in einem kleinen Team mit großem Gestaltungsspielraum",https://www.jobware.de/job/cloud-data-engineer-m-w-d.985786035.html,jobware,2022-11-14,Data_Analyst
Senior Cloud/Analytics Solution Designer 1 (m/w/d),08.11.2022,T-Systems International,Münster,"Als Senior Cloud/Analytics Consultant (m/w/d) gestalten Sie die Konzeption und Entwicklung von Advanced-Analytics-Systemen auf Basis von Cloud- und Big Data Technologien aktiv. Sie unterstützen unsere Kunden direkt beim Design von Use Cases und deren technischer Umsetzung. Technologisch arbeiten Sie im Microsoft Azure Toolstack mit dessen zahlreichen Tools und Erweiterungen. Die Schwerpunkte Ihrer Tätigkeit liegen vor allem in den Bereichen Data Engineering, Data Analytics. Ihre Tätigkeit umfasst sowohl den Entwurf von SW-Architekturen als auch deren Umsetzung und Überführung in den Betrieb. Dazu gehören u. a. folgende Tätigkeiten: Erarbeitung von Kunden Use Cases Umsetzung von Kundenprojekten mit Microsoft-Azure-Komponenten und der dabei integrierten Analysesoftware Implementierung von Data Pipelines und Dashboards im Rahmen von Produktentwicklungen oder Kundenprojekten Umsetzung von mathematischen und statistischen Methoden für Lösungen in Zusammenarbeit mit Kunden Konzeption, technische Architektur und Umsetzung von Cloud-Lösungen: End-to-End von der Ideenfindung über den Proof of Concept bis zur Produktion und kontinuierlichen Verbesserung Analyse und Extraktion von geschäftsentscheidenden Einsichten aus einer Vielzahl an Datenquellen Unterstützung des Vertriebs bei Kundenterminen und Aufarbeitung der kundenspezifischen Anforderungen",https://www.jobware.de/job/senior-cloud-analytics-solution-designer-1-m-w-d.1010031455.html,jobware,2022-11-14,Data_Analyst
Principal Consultant für Business Intelligence (BI) im SAP HANA Projektgeschäft (m/w/d),04.10.2022,Atos,Paderborn,"Verstehen und Anlegen von Prozessen für Stammdaten, hier speziell Betriebsmittel / Equipments Unterstützung bei der Umstellung von manuellen / papierbasierten Prozessen mit systemgestützter Erfassung auf digitale Prozesse Mitarbeit bei der Stammdatenanlage für Produktionsstammdaten im Zusammenhang mit einem Management Execution System (MES) Unterstützung bei der Einführung einer Software im Bereich Process Mining / Data-Analytics, um bestehende Daten und Prozesse auszuwerten und zu verbessern Erstellung der erforderlichen Dokumentation bzw. Schulungsunterlagen",https://www.jobware.de/job/principal-consultant-fuer-business-intelligence-bi-im-sap-hana-projektgeschaeft-m-w-d.979689495.html,jobware,2022-11-14,Data_Analyst
Werkstudent * im Bereich strategisches Produktionsmanagement,25.10.2022,Weidmüller Interface GmbH & Co. KG,Detmold,"Mitarbeit in einem jungen und motivierten Entwicklungsteam mit zahlreichen Schnittstellen im gesamten Unternehmen und zu den Verbundpartnern der Sparkassen Finanzgruppe. Unterstützung und Mitwirkung bei der fachlichen Neu- und Weiterentwicklung einer innovativen Vertriebsanwendung aus dem Bereich Data Analytics (z. B. Dokumentation und Visualisierung von Prozessen und Arbeitshilfen, Gestaltung von Benutzeroberfläche unter Berücksichtigung von UX- & Usability-Aspekten) Unterstützung im Rahmen des IT-Projektmanagements (z.B. Aufbereitung managementtauglicher Präsentationen, Durchführung von Auswertungen und Analysen, Vorbereitung von Workshops) Kennenlernen von professionellen Projektabläufen und effektiver Softwarebereitstellung in einem Multimandantenbetrieb",https://www.jobware.de/job/werkstudent-im-bereich-strategisches-produktionsmanagement.781048245.html,jobware,2022-11-14,Data_Analyst
Werkstudent (m/w/d) Produkt- & Projektmanagement im Bereich Data Analytics,vor 5 Tagen,Finanz Informatik GmbH & Co. KG,Münster,"Building and maintaining the Site Merchandising content plan and aligning with local & regional stakeholders to ensure key products, promotions and customer messages are present. Ownership of the end-to-end customer journey and ensuring products, services, sales motions and customer messages are clear and accurate. Creating thorough and accurate briefs via merchandising tools to ensure Site Operations and Production teams can build to specification. Conducting regular and thorough 'shop the store' and QA checks to ensure strong execution and a smooth customer experience. Analyze site metrics and related data to identify opportunities to improve conversion rate and drive revenue growth across assigned product categories, upsell and cross sell motions. Use analytics tools, customer verbatim and market trends to turn data into insights and share with the worldwide Microsoft Stores team. Partner to develop and implement 'test and learn' frameworks to optimize site performance and site experience. Keep up to date with online and ecommerce marketing trends in the region and globally, and develop programs and testing solutions to optimize site performance Partner with key stockholders to influence and coordinate merchandizing activities required for store category management, demand generation, targeted traffic, EDMs, social.",https://www.jobware.de/job/werkstudent-m-w-d-produkt-projektmanagement-im-bereich-data-analytics.1012390685.html,jobware,2022-11-14,Data_Analyst
Microsoft Digital Store Site Merchandiser DACH (m/f/d),vor 4 Tagen,Microsoft Deutschland GmbH,deutschlandweit,"Du erlernst das technische Know-how, um wirtschaftliche Prozesse unternehmensseitig zu verbessern",https://www.jobware.de/job/microsoft-digital-store-site-merchandiser-dach-m-f-d.1013775645.html,jobware,2022-11-14,Data_Analyst
Ausbildung - Dualer Bachelor (m/w/d) Wirtschafts­informatik (B. Sc.),26.06.2022,Duales Studium - IU Internationale Hochschule,Bielefeld,"Du erlernst das technische Know-how, um wirtschaftliche Prozesse unternehmensseitig zu verbessern",https://www.jobware.de/job/ausbildung-dualer-bachelor-m-w-d-wirtschafts-informatik-b-sc.891991915.html,jobware,2022-11-14,Data_Analyst
Ausbildung - Dualer Bachelor (m/w/d) Wirtschafts­informatik (B. Sc.),26.06.2022,Duales Studium - IU Internationale Hochschule,Münster,,https://www.jobware.de/job/ausbildung-dualer-bachelor-m-w-d-wirtschafts-informatik-b-sc.891993275.html,jobware,2022-11-14,Data_Analyst
Data Analyst (w/m/d) Power BI mit Remote-Anteil,1 gün önce,ATLAS TITAN Mitte GmbH,Gütersloh,,https://de.linkedin.com/jobs/view/data-analyst-w-m-d-power-b%C4%B1-mit-remote-anteil-at-atlas-t%C4%B1tan-mitte-gmbh-3356055001?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=tO61eMd9L96c7yFmccI%2B2w%3D%3D&position=1&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Data Analyst | Data Scientist (m|w|d),3 hafta önce,Talentzeit GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/data-analyst-data-scientist-m-w-d-at-talentzeit-gmbh-3358186125?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=%2BR3kLN7I1SorY1vvVXawAQ%3D%3D&position=2&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Data / Business Analyst (m/w/d),3 hafta önce,Dr. Wolff Group,Bielefeld,,https://de.linkedin.com/jobs/view/data-business-analyst-m-w-d-at-dr-wolff-group-3317015145?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=f0V7gMCcly1oJvuBA8kFbQ%3D%3D&position=3&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Data Analyst / Scientist (m/w/d),1 hafta önce,Dr. Wolff Group,Bielefeld,,https://de.linkedin.com/jobs/view/data-analyst-scientist-m-w-d-at-dr-wolff-group-3317008874?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=4%2B%2FGw%2BDEztIz%2Bq4KTtr3LA%3D%3D&position=4&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
CRM Data Analyst (m/w/d),5 gün önce,hachmeister+partner,Bielefeld,,https://de.linkedin.com/jobs/view/crm-data-analyst-m-w-d-at-hachmeister%2Bpartner-3344917446?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=%2Fq6TqW8EQ3pAUFAA3jZiqA%3D%3D&position=5&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
"Online Data Analyst (m,f,d)",1 ay önce,TELUS International,Bielefeld,,https://de.linkedin.com/jobs/view/online-data-analyst-m-f-d-at-telus-%C4%B1nternational-3351688929?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=3iOR4M4NIaEXWE5d%2BNrOww%3D%3D&position=6&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Marketing Data Analyst in Influencer Marketing - Remote (m/f/d),6 gün önce,Dr. Wolff Group,Bielefeld,,https://de.linkedin.com/jobs/view/data-engineer-m-w-d-at-dr-wolff-group-3341849371?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=Q2c1XkQ%2BdnU0XkXNb5IAeQ%3D%3D&position=8&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Data Engineer (m/w/d),1 ay önce,Lurse,Bielefeld,,https://de.linkedin.com/jobs/view/data-analyst-f%C3%BCr-datenmodellierung-und-kundenbetreuung-m-w-d-at-lurse-3316122858?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=UEhHBluP3ea6cI%2BYpqt3rA%3D%3D&position=9&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Data Analyst für Datenmodellierung und Kundenbetreuung (m/w/d),3 hafta önce,COSMO CONSULT,Salzkotten,,https://de.linkedin.com/jobs/view/business-%C4%B1ntelligence-consultant-w-m-d-at-cosmo-consult-3353563971?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=2Opp91fuIdP2QHu3s5taZg%3D%3D&position=10&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Business Intelligence Consultant (w|m|d),1 hafta önce,Wilhelm Böllhoff GmbH & Co. KG,Bielefeld,,https://de.linkedin.com/jobs/view/%C4%B1t-%C4%B1nhouse-consultant-business-%C4%B1ntelligence-data-analyst-m-w-d-at-wilhelm-b%C3%B6llhoff-gmbh-co-kg-3348312205?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=aSqu%2Fr2%2Bk5Jdh05NeODxNw%3D%3D&position=11&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
IT Inhouse Consultant Business Intelligence / Data Analyst (m/w/d),2 gün önce,BÖLLHOFF Group,Bielefeld,,https://de.linkedin.com/jobs/view/%C4%B1t-%C4%B1nhouse-consultant-business-%C4%B1ntelligence-data-analyst-m-w-d-at-b%C3%B6llhoff-group-3356288291?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=Hsrg34ZgYad7XtS%2FCVYnMg%3D%3D&position=12&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
IT Inhouse Consultant Business Intelligence / Data Analyst (m/w/d),2 hafta önce,Arvato Systems,Bielefeld,,https://de.linkedin.com/jobs/view/junior-sap-bw-analytics-consultant-m-w-d-at-arvato-systems-3330582529?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=3WxUxHhjPjK%2FOIh7nzjHWg%3D%3D&position=13&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Junior SAP BW/Analytics Consultant (m/w/d),4 hafta önce,GOLDBECK,Bielefeld,,https://de.linkedin.com/jobs/view/cloud-data-engineer-m-w-d-at-goldbeck-3356421173?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=uzBLUxrCWCAB%2Fku%2BAw28xg%3D%3D&position=15&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
